image_id,label,centroid_y,centroid_x,area_px,convex_area_px,filled_area_px,perimeter_px,perimeter_crofton_px,major_axis_px,minor_axis_px,eccentricity,orientation,solidity,extent,euler_number,equivalent_diameter_px,bbox_min_row,bbox_min_col,bbox_max_row,bbox_max_col,circularity,aspect_ratio,orientation_deg,hole_area_px,touches_border,mean_intensity,median_intensity,std_intensity,min_intensity,max_intensity,integrated_intensity,glcm_contrast,glcm_dissimilarity,glcm_homogeneity,glcm_energy,glcm_correlation,glcm_asm,glcm_contrast_d1,glcm_contrast_d3,glcm_entropy
c0152b1a260e71f9823d17f4fbb4bf7020d5dce62b4a12b3099c1c8e52a1c43a,9,111.97810218978103,206.7096512570965,1233.0,1371.0,1233.0,160.92388155425118,155.63962261523193,54.765153095617094,30.79965220907573,0.8268686613843695,-0.9000588745484034,0.899343544857768,0.5539083557951483,1,39.6220186090822,93,186,135,239,0.6396355636354639,1.778109464478935,-51.56957482491834,0.0,False,0.06954821063294729,0.027450980618596077,0.0850794922621452,0.0,0.3803921639919281,85.752943710424,9.188374703737502,1.78173994077025,0.5394997647041828,0.2506192180584426,0.8696747174724544,0.06324002974126738,4.356219365005948,14.020530042469053,5.869856212937788
c0152b1a260e71f9823d17f4fbb4bf7020d5dce62b4a12b3099c1c8e52a1c43a,10,104.61774744027304,7.508532423208191,293.0,317.0,293.0,72.04163056034261,70.98126563316659,21.741009097092842,18.050547105243872,0.5573860982656949,0.12319668878119362,0.9242902208201893,0.8207282913165266,1,19.314740138231286,95,0,116,17,0.7307856433278921,1.204451531044001,7.058650317149092,0.0,True,0.26010841972897075,0.27450981736183167,0.07581826197901069,0.062745101749897,0.4156862795352936,76.21176698058844,23.29803218946705,3.564958449033208,0.2735835804600219,0.08942406620420354,0.7230555150563214,0.008079635624851355,12.863459463658229,33.73260491527587,7.452027280379824
c0152b1a260e71f9823d17f4fbb4bf7020d5dce62b4a12b3099c1c8e52a1c43a,11,149.53302497687326,246.83515263644773,5405.0,7156.0,5405.0,485.3158005400378,465.0785654766746,120.79776323381928,72.14633765001183,0.8020559131416399,-1.336769938004776,0.7553102291783119,0.522070897324447,1,82.95697522989586,106,183,193,302,0.31401682188797314,1.6743436627347565,-76.59127562763837,0.0,False,0.18641128022099648,0.1882352977991104,0.10812619853794252,0.0,0.5411764979362488,1007.5529695944861,5.458915278309935,1.6114825385031533,0.48405719271424025,0.10125551287258787,0.9207439663364545,0.010481098099787662,2.355897228242844,8.561933328377025,7.257635278968133
c0152b1a260e71f9823d17f4fbb4bf7020d5dce62b4a12b3099c1c8e52a1c43a,12,142.72628135223556,161.94111232279172,917.0,961.0,917.0,121.46803743153546,118.23313677766228,42.68809150609134,27.482072723244254,0.7652040658200128,-0.8592236803466036,0.9542143600416233,0.6884384384384384,1,34.16958680642984,125,144,161,181,0.8243293749039411,1.5533068388246378,-49.22989054155812,0.0,False,0.1277653082099214,0.09803921729326248,0.092805894783455,0.0,0.4117647111415863,117.16078762849793,16.238416090690507,2.697815011087789,0.3810044855489653,0.10022418067997316,0.7760119417481552,0.0102428015410031,6.485629801413456,25.99120237996756,7.394157481543083
c0152b1a260e71f9823d17f4fbb4bf7020d5dce62b4a12b3099c1c8e52a1c43a,13,144.83529411764707,316.83529411764704,85.0,127.0,85.0,49.692388155425114,72.41730893884832,22.403841962586803,7.245266460019288,0.946264427723813,-0.09791988402343837,0.6692913385826772,0.4497354497354497,1,10.403141895720198,129,313,156,320,0.20367795476049266,3.092204004671922,-5.610396084953518,0.0,True,0.20922722518444062,0.20392157137393951,0.03685492242920078,0.14901961386203766,0.3176470696926117,17.784314140677452,39.71791824247181,4.561180575377004,0.23319453786523078,0.13329165248433894,0.44982059860188717,0.017892377403683282,21.1428440607012,58.29299242424242,6.041544913267432
c0152b1a260e71f9823d17f4fbb4bf7020d5dce62b4a12b3099c1c8e52a1c43a,14,201.3515406162465,170.60504201680672,714.0,752.0,714.0,107.84062043356595,104.92083624600433,37.129961453669765,24.827851546196232,0.7435554184271996,1.3642230291857262,0.949468085106383,0.7846153846153846,1,30.15116971098976,189,154,215,189,0.8150506330205021,1.495496353544062,78.16422188689464,0.0,False,0.19708354464739936,0.18627451360225677,0.11524002977839103,0.0,0.5215686559677124,140.71765087824315,13.219558364257932,2.646177249156244,0.34381063859838856,0.07997978425604732,0.8348679595803215,0.006530625248736623,6.140045389488251,20.299071339027613,7.732178367204691
c0152b1a260e71f9823d17f4fbb4bf7020d5dce62b4a12b3099c1c8e52a1c43a,15,228.69007263922518,16.7409200968523,413.0,446.0,413.0,85.35533905932738,88.18108873571312,28.45192738972685,18.829758327808353,0.7496719749103377,0.128619774681966,0.9260089686098655,0.7495462794918331,1,22.93137440223813,215,7,244,26,0.6674350390219613,1.5110086329524575,7.369370251200253,0.0,False,0.3534254452651119,0.3607843220233917,0.07791853906590777,0.19607843458652496,0.5176470875740051,145.9647088944912,19.736991992833534,3.3267052710534237,0.27996760633303364,0.07463216596498326,0.7967053014836043,0.00566025140571157,6.839038596939361,32.63494538872771,7.8126234090295075
c0152b1a260e71f9823d17f4fbb4bf7020d5dce62b4a12b3099c1c8e52a1c43a,16,242.72450980392156,80.34411764705882,1020.0,1100.0,1020.0,138.32590180780454,142.4226068585885,46.02288603743244,29.140509358289435,0.7740092288536339,-1.4153486079557493,0.9272727272727272,0.7178043631245602,1,36.03754064347158,227,55,256,104,0.6319055567233783,1.57934391165131,-81.0935017755806,0.0,True,0.30891196397589704,0.30980393290519714,0.0930792418406272,0.09803921729326248,0.529411792755127,315.09020325541496,14.268819272461876,2.7361474690055423,0.33061165416841964,0.0730710422784086,0.8133498497104373,0.005471212192835816,6.1117986684430115,22.42583987648074,7.933926403880891
d3ce382f190ee24729bd2e80684c11bef72bc9c733cdbbc19a17d2c1b2e775f7,1,5.456410256410257,184.4102564102564,195.0,201.0,195.0,50.970562748477136,51.004640694271096,19.59852739647913,12.70190774045837,0.7615508092176207,1.5658284707195171,0.9701492537313433,0.8552631578947368,1,15.756957549709801,0,175,12,194,0.9419440136667143,1.5429593567313915,89.71536281365233,0.0,True,0.24549020433273072,0.27450981736183167,0.07035703498946486,0.08627451211214066,0.3490196168422699,47.87058984488249,52.3436967709251,5.1143558651952,0.26291713387225546,0.11170928875983392,0.5094476825157968,0.012529782752493553,24.628173996217598,80.0592195456326,7.112282031120338
d3ce382f190ee24729bd2e80684c11bef72bc9c733cdbbc19a17d2c1b2e775f7,2,74.6029411764706,119.55882352941177,204.0,215.0,204.0,52.62741699796952,52.575437021065994,19.055374476248442,13.649719737000433,0.6977733302889222,1.384508371613534,0.9488372093023256,0.7669172932330827,1,16.11647812414279,68,110,82,129,0.9274152837315612,1.3960267934728978,79.32648639398569,0.0,False,0.12912341904844724,0.13725490868091583,0.0235612657926699,0.062745101749897,0.16862745583057404,26.341177485883236,48.56036047356913,5.033047318995687,0.22935082904597237,0.0968621855910137,0.3081157487492903,0.00941013710902332,27.688385371552094,69.43233557558617,7.134554409212354
d3ce382f190ee24729bd2e80684c11bef72bc9c733cdbbc19a17d2c1b2e775f7,3,95.26041666666667,252.47916666666666,96.0,101.0,96.0,40.48528137423857,41.063970612330586,17.265430110651977,7.459640912177773,0.9018465503887745,-0.037830426616359644,0.9504950495049505,0.8067226890756303,1,11.055812783082736,87,249,104,256,0.7154169347124553,2.314512228392438,-2.167523782296783,0.0,True,0.3012663471357276,0.3274509906768799,0.09436920899951713,0.10588235408067703,0.4156862795352936,28.92156932502985,79.23326197063827,6.567565147457624,0.19229674001815228,0.11134111429219894,0.46171155989218765,0.012421194818671901,32.87627489913091,125.59024904214562,6.5450186995456345
d3ce382f190ee24729bd2e80684c11bef72bc9c733cdbbc19a17d2c1b2e775f7,4,161.48322147651007,9.912751677852349,149.0,154.0,149.0,42.970562748477136,43.42016510252294,15.551523442306951,12.185795692690984,0.6212963382898677,-1.5504105044192105,0.9675324675324676,0.8277777777777777,1,13.773623058786647,156,3,168,18,0.9931462141844265,1.2762009009912028,-88.83197841596983,0.0,False,0.15346756537488643,0.16078431904315948,0.03495961713758772,0.07450980693101883,0.21568627655506134,22.866667240858078,51.83309260528083,5.412298561008322,0.20246255224257953,0.09775335231668454,0.45271078971613776,0.009577754015267394,25.380234078292958,78.2859511322687,7.039637659283667
d3ce382f190ee24729bd2e80684c11bef72bc9c733cdbbc19a17d2c1b2e775f7,5,182.459649122807,142.10877192982457,285.0,297.0,285.0,62.76955262170047,62.190784531864345,22.850568373624196,15.886694111084918,0.7187749229172103,-0.7327363677256509,0.9595959595959596,0.7125,1,19.04923279949934,173,133,193,153,0.9259822314714873,1.438346342785076,-41.9827013664257,0.0,False,0.19466116530330557,0.2078431397676468,0.04131157035340299,0.08627451211214066,0.250980406999588,55.47843211144209,49.6363666728583,5.043547330788238,0.2200235071794904,0.08466940774068166,0.44541145025085166,0.0071877684509645216,25.559844729425727,73.71288861629088,7.535514673607137
d3ce382f190ee24729bd2e80684c11bef72bc9c733cdbbc19a17d2c1b2e775f7,6,217.1119691119691,14.03088803088803,259.0,274.0,259.0,59.11269837220809,58.72386930713242,20.63208159366618,16.009197383552827,0.6308102963819809,-0.7018582710354713,0.9452554744525548,0.7174515235457064,1,18.159544104586082,208,5,227,24,0.9438007132279886,1.2887642708973472,-40.213516746681535,0.0,False,0.19931865129691753,0.21568627655506134,0.0537914712466625,0.0784313753247261,0.27450981736183167,51.62353068590164,50.01936675651057,5.097331074376099,0.22760017416137443,0.08514952547288202,0.5504814980345356,0.0072643438818019174,22.501456951608944,77.5372765614122,7.528567170248058
d3ce382f190ee24729bd2e80684c11bef72bc9c733cdbbc19a17d2c1b2e775f7,7,220.7076923076923,192.1769230769231,130.0,135.0,130.0,41.45584412271571,41.984121796841194,15.412038061340578,10.766811539391936,0.7155148549296824,-0.37573203127684396,0.9629629629629629,0.7222222222222222,1,12.865501965161373,214,187,229,199,0.9267936932902485,1.4314393824906668,-21.5278596200406,0.0,False,0.18473605141043664,0.20000000298023224,0.03738801623549096,0.09803921729326248,0.23529411852359772,24.015686683356762,70.13272288208302,6.042192330197346,0.208655049131861,0.1079603302741371,0.3579410730592161,0.011717106205441488,39.49258995517578,100.77285580899024,6.873694209073658
10328b822b836e67b547b4144e0b7eb43747c114ce4cacd8b540648892945b00,1,33.471698113207545,153.66037735849056,53.0,56.0,53.0,24.48528137423857,25.89501942883427,8.448477624054808,7.974653719650828,0.33018550837557464,0.22003816845108756,0.9464285714285714,0.828125,1,8.214724333230155,30,150,38,158,0.9932378272713298,1.0594162356211658,12.60725838403598,0.0,False,0.47961525703376195,0.4745098054409027,0.1240005636729477,0.18431372940540314,0.7176470756530762,25.419608622789383,75.10978413232408,6.979352396972244,0.12619905700496614,0.12962323643785023,0.14164308016006202,0.01692542555762635,53.84715447154471,96.37241379310343,5.965684719972469
10328b822b836e67b547b4144e0b7eb43747c114ce4cacd8b540648892945b00,2,50.775757575757574,250.8121212121212,165.0,169.0,165.0,48.384776310850235,48.55316142906426,19.25150452429364,11.32165804379198,0.8087939554488472,0.036449228305782226,0.9763313609467456,0.7894736842105263,1,14.494292838262302,42,245,61,256,0.8795464533320957,1.7004138837111271,2.0883869484300974,0.0,True,0.19805110331737633,0.20000000298023224,0.03721735482664327,0.10588235408067703,0.30588236451148987,32.678432047367096,28.887523266565623,4.148932851796028,0.22576540267414147,0.09739785305209245,0.453900686009363,0.009500593048046324,16.820941888518576,40.95410464461267,7.023645196734821
10328b822b836e67b547b4144e0b7eb43747c114ce4cacd8b540648892945b00,3,65.47463768115942,40.59057971014493,276.0,284.0,276.0,59.45584412271571,59.04919187827456,19.59191941927272,17.960118351745205,0.39955206089950424,0.8460523380255308,0.971830985915493,0.8070175438596491,1,18.746042631630413,57,32,75,51,0.9946975064613063,1.0908569217401038,48.47522821603861,0.0,False,0.2614521253584088,0.26274511218070984,0.06496456490235492,0.09803921729326248,0.4470588266849518,72.16078659892082,20.486332818659534,3.5151428099778226,0.2473781069823292,0.08627483783907017,0.6161028150786612,0.007508766679338419,11.07580125113963,29.89686438617944,7.421044105456772
10328b822b836e67b547b4144e0b7eb43747c114ce4cacd8b540648892945b00,4,87.78540772532189,114.39484978540773,233.0,241.0,233.0,54.62741699796952,54.47155591900304,18.342240115239367,16.220728845416385,0.46684833883478805,0.31755032360447566,0.966804979253112,0.8090277777777778,1,17.22396045987371,79,107,97,123,0.9867933721743832,1.1307901321846259,18.194293325549978,0.0,False,0.2896575031106564,0.29411765933036804,0.05600743668279797,0.13333334028720856,0.41960784792900085,67.49019822478294,32.31501474003138,4.461271313946422,0.2020012181113558,0.08153547136392622,0.46551250649971937,0.006671267522577395,18.706923479163454,45.92310600089931,7.542966564861008
10328b822b836e67b547b4144e0b7eb43747c114ce4cacd8b540648892945b00,5,96.55135135135136,6.405405405405405,185.0,196.0,185.0,50.384776310850235,50.4492803270013,16.840707992060906,14.119559111569268,0.5450271738146772,-0.43832529735161246,0.9438775510204082,0.8258928571428571,1,15.347615963921077,89,0,105,14,0.9134223667286221,1.1927219440061685,-25.114189592064236,0.0,True,0.3937043011188507,0.4000000059604645,0.10669697942602788,0.14509804546833038,0.6901960968971252,72.83529570698738,41.40857183014258,4.843614172337775,0.21645501276622772,0.09898105222283446,0.27158218672471773,0.009802157243145052,26.391647879284097,56.42549578100107,7.1267417777311
10328b822b836e67b547b4144e0b7eb43747c114ce4cacd8b540648892945b00,6,107.98381877022653,83.26860841423948,309.0,322.0,309.0,64.2842712474619,63.62682783754609,20.938193434853556,18.839978384996652,0.43632309467165686,1.2607483709000358,0.9596273291925466,0.8131578947368421,1,19.83509564693766,99,74,118,94,0.9591528024176511,1.1113703533507147,72.23556068056618,0.0,False,0.24543436274270022,0.250980406999588,0.043878501479923865,0.12156862765550613,0.34117648005485535,75.83921808749437,29.249991002313195,4.20200075807435,0.21264218473524094,0.0783086030332273,0.5180274945021232,0.006150757925045632,18.584923471280423,39.91505853334597,7.6806274588750565
10328b822b836e67b547b4144e0b7eb43747c114ce4cacd8b540648892945b00,7,113.625,246.3653846153846,208.0,219.0,208.0,52.04163056034261,52.020076653796195,17.53562805498049,15.12385660664004,0.5061175690629038,0.900417103294539,0.9497716894977168,0.7647058823529411,1,16.273715780512877,106,239,122,256,0.9658979033610295,1.1594680187116806,51.59009982017218,0.0,True,0.2519419385979955,0.2549019753932953,0.044165801787017886,0.13333334028720856,0.35686275362968445,52.403923228383064,34.221852796928545,4.469334231320733,0.21321860660484962,0.08471094688144165,0.4630805227230575,0.007195819385662784,20.057079609150257,48.386625984706846,7.447485334235129
10328b822b836e67b547b4144e0b7eb43747c114ce4cacd8b540648892945b00,8,122.13186813186813,146.04761904761904,273.0,282.0,273.0,59.45584412271571,59.049191878274556,20.01059336782005,17.409360138889525,0.49303903141959,-0.5535319462277917,0.9680851063829787,0.7982456140350878,1,18.643883600599406,113,138,132,156,0.9838855770432489,1.1494157860012222,-31.715044344514894,0.0,False,0.2344897000507994,0.239215686917305,0.04191024082862167,0.11764705926179886,0.3333333432674408,64.01568811386824,33.41141013246343,4.400321939269226,0.21142694196174067,0.07458763396747231,0.43845750445805975,0.005576901251418055,21.0235559747598,45.79926429016706,7.752253813039675
10328b822b836e67b547b4144e0b7eb43747c114ce4cacd8b540648892945b00,9,144.44932432432432,233.8108108108108,296.0,311.0,296.0,63.941125496954285,63.301505266403936,20.504869462893556,18.460075757508505,0.43531614638045457,-0.34123993761645355,0.9517684887459807,0.7789473684210526,1,19.413369239820483,135,225,155,244,0.9282682586004216,1.1107684352028373,-19.551608226730288,0.0,False,0.20463699434657354,0.20392157137393951,0.03744418921135588,0.11372549086809158,0.29411765933036804,60.57255032658577,33.27014170619857,4.493428104008546,0.20509217567563537,0.07704905271567655,0.5188745914620082,0.005963216040055903,20.094036261855052,46.44624715054209,7.720848730510827
10328b822b836e67b547b4144e0b7eb43747c114ce4cacd8b540648892945b00,10,144.90277777777777,172.87037037037038,216.0,224.0,216.0,52.62741699796952,52.575437021065994,18.042396457112,15.363978458148276,0.5242755821892726,-1.4987531779854837,0.9642857142857143,0.8,1,16.583719174624104,138,164,153,182,0.9819691239510648,1.1743310175980641,-85.8722316303877,0.0,False,0.2740014598325447,0.2666666805744171,0.06115587575864626,0.125490203499794,0.4431372582912445,59.18431532382965,23.76941496334765,3.7629431801611615,0.24019679929455873,0.08807393157912977,0.6201789514301617,0.007800357297450109,12.866431337630036,34.67239858906527,7.32301770947868
10328b822b836e67b547b4144e0b7eb43747c114ce4cacd8b540648892945b00,11,162.1602564102564,91.625,312.0,329.0,312.0,65.35533905932738,64.6422637970712,20.70827624001658,19.200526749247235,0.3745889797977262,0.8259833647273155,0.9483282674772037,0.7428571428571429,1,19.931149940667517,152,82,173,102,0.9382775899474827,1.0785264649485962,47.32536074689013,0.0,False,0.24164153530429572,0.24313725531101227,0.042333115388383524,0.11764705926179886,0.37254902720451355,75.39215901494026,23.59283998209103,3.5729095290458903,0.268319005096747,0.08896913283451587,0.45023685107352107,0.007975661369034333,14.19181385325361,32.99386611092845,7.385840951321208
10328b822b836e67b547b4144e0b7eb43747c114ce4cacd8b540648892945b00,12,162.4025974025974,181.88311688311688,77.0,80.0,77.0,30.384776310850235,31.4880913476309,10.780243848585219,9.153119471785974,0.5282896257954393,1.2742335483758402,0.9625,0.7,1,9.901487006738307,158,177,168,188,0.9759058377210136,1.1777671953059035,73.00820443591466,0.0,False,0.33256939924382545,0.3294117748737335,0.08593827391535508,0.14901961386203766,0.5333333611488342,25.60784374177456,61.569036880921516,6.208182103263059,0.14635287471103792,0.10645266975354037,0.3200178756130758,0.011354626086458925,28.901049406646415,94.23702435519661,6.559525483855004
